image,qw,qx,qy,qz
SMIR.Body.049Y.M.CT.57791_304.png,0.2309885388345827,-0.2265631950303193,0.5505609590654292,-0.7695427499091084
SMIR.Body.049Y.M.CT.57791_305.png,-0.19412425744032435,0.4847933536665583,-0.07848503711472099,-0.8491944864770821
SMIR.Body.049Y.M.CT.57791_306.png,0.7895633261610648,-0.5898799546233655,0.16920619128780334,-0.0008111380199952534
SMIR.Body.049Y.M.CT.57791_307.png,-0.2799918867857971,-0.6782576142133669,0.38017592228443114,0.5630607606741062
SMIR.Body.049Y.M.CT.57791_308.png,-0.05457762818566758,0.13228879237432145,-0.8441996520900008,0.5165732332640672
SMIR.Body.049Y.M.CT.57791_309.png,0.4845786001872754,-0.36898728260561353,0.789175830336546,0.07895235480015182
SMIR.Body.049Y.M.CT.57791_310.png,0.6651407089627766,-0.6279320303548115,-0.3788928900768916,0.14046131276675283
SMIR.Body.049Y.M.CT.57791_311.png,0.6365946954053008,-0.6707540511049077,-0.15666694669862039,-0.3468308874946389
SMIR.Body.049Y.M.CT.57791_312.png,0.024776119423147724,-0.6463229916882178,0.17016617889372554,0.7434354080094856
SMIR.Body.049Y.M.CT.57791_313.png,-0.11092277099254821,-0.7139839897673816,0.6805895302615563,-0.12132968527751231
SMIR.Body.049Y.M.CT.57791_314.png,-0.739949725572354,0.3019861518053504,0.20279745564903784,-0.565819723697814
SMIR.Body.049Y.M.CT.57791_315.png,-0.4251343394167615,0.6105577194326943,-0.5976961016049191,-0.2987297019315343
SMIR.Body.049Y.M.CT.57791_316.png,0.8163477086796027,0.1892341749412887,0.4740713546052042,-0.27022804501131786
SMIR.Body.049Y.M.CT.57791_317.png,-0.232265456062692,-0.24411753386765356,-0.31721356125339994,0.8864733183437052
SMIR.Body.049Y.M.CT.57791_318.png,-0.5116587414536302,-0.644437274740906,-0.44558949825478755,0.35264136209986496
SMIR.Body.049Y.M.CT.57791_319.png,0.26297403858125157,0.5890698075111485,0.4790628565853568,-0.595264811954581
SMIR.Body.049Y.M.CT.57791_320.png,-0.8250236913144233,-0.4864861512072125,0.2574220354873311,0.12806650264247688
SMIR.Body.049Y.M.CT.57791_321.png,-0.7541557778942969,-0.0847278506348077,0.19910246698598866,0.6200229525070398
SMIR.Body.049Y.M.CT.57791_322.png,0.7028472802339134,-0.18008399228431826,-0.4703899060707731,0.5023034866069134
SMIR.Body.049Y.M.CT.57791_323.png,0.5821519651378533,0.5745794058975295,0.5615141147104705,-0.12513790307294653
SMIR.Body.049Y.M.CT.57791_324.png,0.316432764626549,0.05127241547829775,-0.6278729446586355,-0.709236921097255
SMIR.Body.049Y.M.CT.57791_325.png,-0.25746218727046766,0.6877887485779228,-0.2205681749074956,0.6418796925230599
SMIR.Body.049Y.M.CT.57791_326.png,-0.6685639567474073,0.09431648711177032,0.7238003624937633,0.14226619855412967
SMIR.Body.049Y.M.CT.57791_327.png,0.2861617665995242,0.08936747355566843,-0.5088912006114572,0.8069415368830296
SMIR.Body.049Y.M.CT.57791_328.png,0.12885067129577865,-0.16884227950712583,-0.3699684238817026,0.9044407965632432
SMIR.Body.049Y.M.CT.57791_329.png,0.2546740486731074,-0.47661654922301344,0.7005946431164943,0.46598813286999724
SMIR.Body.049Y.M.CT.57791_330.png,-0.5993186714201248,0.31416024003369913,0.7006106561594817,-0.22641815771921966
SMIR.Body.049Y.M.CT.57791_331.png,-0.9363974678372058,-0.05294592171895052,-0.34692384389709446,-0.0005984455399893241
SMIR.Body.049Y.M.CT.57791_332.png,0.3842874620055794,-0.8477647678881399,-0.3655206745553049,-0.003561087686864003
SMIR.Body.049Y.M.CT.57791_333.png,0.08558145346767687,-0.01013021091240196,0.8401244407746472,-0.5355036112504904
SMIR.Body.049Y.M.CT.57791_334.png,-0.771960442496068,0.12056207756133874,0.6067825761979675,-0.1461395425541165
SMIR.Body.049Y.M.CT.57791_335.png,-0.8329322280075719,0.1971877373728752,0.38140971508016724,-0.34909530076839174
SMIR.Body.049Y.M.CT.57791_336.png,0.569178058145178,0.12095689883566907,0.8058558953183085,0.10955383485241198
SMIR.Body.049Y.M.CT.57791_337.png,0.5914922946514019,-0.4967116967470915,0.043531575073447105,-0.6336555512691966
SMIR.Body.049Y.M.CT.57791_338.png,0.32753591552592076,-0.7843209565914944,0.5186899473431681,-0.09231251062094296
SMIR.Body.049Y.M.CT.57791_339.png,0.38825531496086363,-0.28654525096278305,0.565159119038582,0.6691373549002104
SMIR.Body.049Y.M.CT.57791_340.png,0.20191304603021565,-0.9310443900830618,-0.27247882787753674,-0.13469504035465854
SMIR.Body.049Y.M.CT.57791_341.png,-0.8794667577391695,0.16635583995529912,0.29738466857967816,0.3323045522382667
SMIR.Body.049Y.M.CT.57791_342.png,0.3961988028688299,-0.773282453030741,-0.3302791512285178,-0.36874983214075613
SMIR.Body.049Y.M.CT.57791_343.png,-0.06427505050386473,0.08165310710492224,-0.7324471529832829,-0.6728466809530393
SMIR.Body.049Y.M.CT.57791_344.png,-0.40116780213777403,-0.0391688434224533,0.04237080665481576,0.9141853810777743
SMIR.Body.049Y.M.CT.57791_345.png,0.5213594301582554,0.6068528161439697,-0.48617907139316935,-0.3514881429898712
SMIR.Body.049Y.M.CT.57791_346.png,0.37411320740719867,0.4145057360450697,-0.7123733781635398,-0.42514523743433813
SMIR.Body.049Y.M.CT.57791_347.png,-0.9389344528656334,-0.19801206125612403,0.26670816682843707,-0.08977789575407377
SMIR.Body.049Y.M.CT.57791_348.png,-0.4377791359387233,-0.797298726101221,0.41498012123523115,-0.02134639252210738
SMIR.Body.049Y.M.CT.57791_349.png,-0.5605673251349199,0.46654219165291533,-0.6828596319385599,-0.04248976897454095
SMIR.Body.049Y.M.CT.57791_350.png,-0.5887644729927433,-0.5491124968228711,-0.1415233906083599,-0.576023429284993
SMIR.Body.049Y.M.CT.57791_351.png,0.3276947004942097,-0.908086261102159,0.21442152297240386,0.1483877897662294
SMIR.Body.049Y.M.CT.57791_352.png,-0.47303819784413803,-0.6051446507103759,-0.536832693157408,-0.3490637114544442
SMIR.Body.049Y.M.CT.57791_353.png,0.855932192307574,0.3730005677961885,-0.35274116272032796,0.06184117332313738
SMIR.Body.049Y.M.CT.57791_354.png,0.7330368664237912,-0.5071896972628838,0.08723361545195886,0.4447537068863542
SMIR.Body.049Y.M.CT.57791_355.png,-0.6123776842295734,-0.4141269762553119,-0.015676885603980006,0.6732359576352238
SMIR.Body.049Y.M.CT.57791_356.png,0.2132252115694917,0.4157485629314501,-0.848821181923415,-0.24736762659999809
SMIR.Body.049Y.M.CT.57791_357.png,-0.3978203773281508,-0.12543231386349918,-0.8989445830829423,0.1338070198725441
SMIR.Body.049Y.M.CT.57791_358.png,-0.7049698640505968,0.16010806722096826,-0.6869818745514897,-0.073748231361641
SMIR.Body.049Y.M.CT.57791_359.png,0.7183142173918313,-0.34884713604192275,-0.2179330883622306,0.5611020671544611
SMIR.Body.049Y.M.CT.57791_360.png,0.2744063201215694,-0.6680986871619383,0.3884739798648883,0.5722178629313905
SMIR.Body.049Y.M.CT.57791_361.png,-0.3346902973219352,-0.6776397445936306,0.5119643842059264,-0.4082637024403225
SMIR.Body.049Y.M.CT.57791_362.png,0.6330557127090206,-0.5413605752432749,0.5030906194400604,0.23036714351261295
SMIR.Body.049Y.M.CT.57791_363.png,-0.4134968862313193,0.060233650177289544,-0.3055101630975931,-0.8556025787171315
SMIR.Body.049Y.M.CT.57791_364.png,-0.12354542761115961,0.8949724659809204,-0.39626375649749335,-0.16351100188947945
SMIR.Body.049Y.M.CT.57791_365.png,0.5645738241267371,0.5910202963574418,0.57173927778819,0.07117306118688954
SMIR.Body.049Y.M.CT.57791_366.png,0.18125714075244903,-0.7217840549532044,0.5948676170665123,-0.30381926388424696
SMIR.Body.049Y.M.CT.57791_367.png,-0.43437527324276415,-0.5164025585672645,0.6948410798426351,-0.24868130863331442
SMIR.Body.049Y.M.CT.57791_368.png,0.7455178049661471,-0.25590925575763923,0.5587688465235079,-0.2578585493072077
SMIR.Body.049Y.M.CT.57791_369.png,0.46120083931558886,0.39788951958466434,-0.46568209465788546,-0.641964097698871
SMIR.Body.049Y.M.CT.57791_370.png,0.20221211470343414,0.297771011153803,-0.8236323242361601,0.4382607443713707
SMIR.Body.049Y.M.CT.57791_371.png,-0.2805418612859454,-0.1541472301051836,-0.8895709255404638,0.3258810579800547
SMIR.Body.049Y.M.CT.57791_372.png,0.3156415032287936,0.554171984481469,0.7206361031824094,0.2719328223025125
SMIR.Body.049Y.M.CT.57791_373.png,-0.09895962813617776,0.6805059714315429,0.40500270665498744,0.6025706783832878
SMIR.Body.049Y.M.CT.57791_374.png,0.917890162959496,-0.22823225637206912,0.17223607603318,-0.27517707027693417
SMIR.Body.049Y.M.CT.57791_375.png,-0.5893317266100726,0.7663644656819883,0.17397238693846065,0.18736923529140467
SMIR.Body.049Y.M.CT.57791_376.png,-0.26041772291008747,0.15654838959203277,-0.9292241074039751,0.21028021668657235
SMIR.Body.049Y.M.CT.57791_377.png,-0.6460534648106007,-0.1582655437045397,-0.4275399057456667,-0.6121899764591958
SMIR.Body.049Y.M.CT.57791_378.png,0.25775844047138974,-0.6848785373149913,0.6590941467151648,-0.17348452742779102
SMIR.Body.049Y.M.CT.57791_379.png,-0.06989181315216264,0.5127900599279942,0.5596935817498524,-0.6472283858433346
SMIR.Body.049Y.M.CT.57791_380.png,-0.8376769049480304,-0.28489829408151834,0.3699863044094044,0.2832675404906123
SMIR.Body.049Y.M.CT.57791_381.png,-0.9232072643779763,-0.28262541061843494,0.1474245791103341,0.21465604521334886
SMIR.Body.049Y.M.CT.57791_382.png,0.7319249884263097,0.4241142435935674,0.43619093581807333,-0.3068393508146502
SMIR.Body.049Y.M.CT.57791_383.png,-0.6413917347785478,0.4890641185845519,0.3628282224907223,-0.46667827401230405
SMIR.Body.049Y.M.CT.57791_384.png,-0.9953961100050146,0.043375423517058254,0.08334028508027709,-0.018961901390389505
SMIR.Body.049Y.M.CT.57791_385.png,0.7771165146283958,0.05863063916120814,0.6219388304482203,-0.07644908125060955
SMIR.Body.049Y.M.CT.57791_386.png,0.36782571152926336,-0.877600754327396,0.24979074445750446,0.17923656414175737
SMIR.Body.049Y.M.CT.57791_387.png,0.579849592178344,0.6615492379319032,0.4712135202025599,0.06391302387337024
SMIR.Body.049Y.M.CT.57791_388.png,-0.6621736443118895,-0.3387854045471006,-0.003781194289162477,0.6683832860075992
SMIR.Body.049Y.M.CT.57791_389.png,0.2310673815494091,0.11388345317975213,-0.9593167784057148,-0.115541087691935
SMIR.Body.049Y.M.CT.57791_390.png,-0.06230445319744127,0.12625534751311274,-0.26158651241859204,-0.9548561351621452
SMIR.Body.049Y.M.CT.57791_391.png,-0.6953426157817661,0.4992691420222375,-0.02509732369473488,0.5163323492146427
SMIR.Body.049Y.M.CT.57791_392.png,-0.15006322804151728,0.4512524713374999,0.20730970201414103,-0.854912230671878
SMIR.Body.049Y.M.CT.57791_393.png,0.1294935751612576,-0.41105083055752356,0.616461304410471,0.6589719939834062
SMIR.Body.049Y.M.CT.57791_394.png,0.10500383025714521,-0.21995768970371143,-0.5920289741695464,0.7681760892629301
SMIR.Body.049Y.M.CT.57791_395.png,-0.09243990234381205,-0.21195417925478566,0.928372571563862,0.29095473654676723
SMIR.Body.049Y.M.CT.57791_396.png,0.291815701615745,-0.7702868161565264,0.3889425407572114,-0.41258395162109385
SMIR.Body.049Y.M.CT.57791_397.png,-0.5629242764471876,-0.17731912608347078,-0.8051550192653567,-0.05830592991461225
SMIR.Body.049Y.M.CT.57791_398.png,-0.29112329454762653,-0.8345956359509572,0.3718441728161269,0.28360053414273323
SMIR.Body.049Y.M.CT.57791_399.png,0.4296727377787577,0.3406787952454047,0.6483280647803437,-0.5281950561090297
SMIR.Body.049Y.M.CT.57791_400.png,0.5333074393673427,-0.5565807089257766,0.46293035048534065,-0.4376032222992053
SMIR.Body.049Y.M.CT.57791_401.png,0.5674444049286005,0.21199571111375248,0.08688786998215581,0.7908951661469205
SMIR.Body.049Y.M.CT.57791_402.png,0.22532298010520346,0.11866347609239192,-0.4423542597476821,0.8599251379982216
SMIR.Body.049Y.M.CT.57791_403.png,-0.5096669412941195,-0.42395522655433515,0.5089392630851599,-0.5490741309873314
SMIR.Body.049Y.M.CT.57791_404.png,-0.17537845153660547,0.06570581987676638,0.8035651400797029,0.5649851410609238
SMIR.Body.049Y.M.CT.57791_405.png,0.703435939104742,0.6799373758933123,0.150090447613949,0.14260400406086318
SMIR.Body.049Y.M.CT.57791_406.png,-0.3556980061069943,-0.4767078059102341,-0.5071696796322989,-0.623704667528976
SMIR.Body.049Y.M.CT.57791_407.png,0.052739149939431185,-0.9651419585643566,-0.05052226035129183,-0.2513306250563594
SMIR.Body.049Y.M.CT.57791_408.png,0.5043136849198246,0.2805287363047968,-0.5388406686107514,-0.6136954205148837
SMIR.Body.049Y.M.CT.57791_409.png,-0.7125596600792068,-0.0943075443731618,0.037705941161074216,-0.6942212038703997
SMIR.Body.049Y.M.CT.57791_410.png,-0.8952149205215767,-0.3428313342689635,0.04960474412884756,0.28035030172771497
SMIR.Body.049Y.M.CT.57791_411.png,0.7915990132104471,-0.09548305316730987,0.6001104868745444,-0.0641980715075804
SMIR.Body.049Y.M.CT.57791_412.png,0.9482136511329444,0.051364319661787006,0.23411204573013897,0.20843255147615952
SMIR.Body.049Y.M.CT.57791_413.png,0.6771136540161884,-0.6232334046033079,0.3519712122069263,0.1709195386987745
SMIR.Body.049Y.M.CT.57791_414.png,-0.07585163501323855,0.6218373895740748,0.7792712398217394,-0.017352958831507632
SMIR.Body.049Y.M.CT.57791_415.png,-0.006209087628943566,-0.3387589119253922,-0.2778095775970274,-0.8989024893820807
SMIR.Body.049Y.M.CT.57791_416.png,-0.15467029043807434,0.04178624306110823,-0.9772938059873519,-0.13866444362343136
SMIR.Body.049Y.M.CT.57791_417.png,-0.6938768687284174,-0.037221690891925396,0.17513297149702592,-0.6974796621159749
SMIR.Body.049Y.M.CT.57791_418.png,0.4326813523999655,0.10253159770317266,-0.2976620851789517,0.8447907443886268
SMIR.Body.049Y.M.CT.57791_419.png,0.5066260432542102,0.6024152680028942,0.5765425533588068,0.21914511479860027
SMIR.Body.049Y.M.CT.57791_420.png,0.4352164446962592,0.057692423348139954,0.06628972655065521,-0.8960267310231353
SMIR.Body.049Y.M.CT.57791_421.png,0.34374815922345103,0.1426778133936346,-0.28924090221774923,-0.8819410099774035
SMIR.Body.049Y.M.CT.57791_422.png,0.41563927873211015,-0.5304144637532473,0.6632434276674966,-0.3255958265584445
SMIR.Body.049Y.M.CT.57791_423.png,-0.2229957622750589,-0.28646506478445155,0.04503688926610936,0.9306891722109147
SMIR.Body.049Y.M.CT.57791_424.png,-0.3967100972547908,0.08273163855911814,-0.3900239369085895,-0.8268360801003682
SMIR.Body.049Y.M.CT.57791_425.png,-0.07396696763027077,0.7172668481953779,0.15767495391943726,0.6746819732925688
SMIR.Body.049Y.M.CT.57791_426.png,0.30876792216836435,-0.7159645632249241,-0.610090766473262,-0.14087714899884338
SMIR.Body.049Y.M.CT.57791_427.png,-0.14682397661472102,0.655494122708316,0.738702023095493,0.05558323542688799
SMIR.Body.049Y.M.CT.57791_428.png,-0.8401594799046592,0.24934092369534588,-0.08803518697396961,-0.47350919521329515
SMIR.Body.049Y.M.CT.57791_429.png,0.4335608945664424,-0.4834703407380039,-0.7466032925668514,-0.1444468894014726
SMIR.Body.049Y.M.CT.57791_430.png,-0.2564688796483938,0.24333939248702263,-0.5466655961514028,-0.7590562428571258
SMIR.Body.049Y.M.CT.57791_431.png,0.7274453562951797,-0.18900556985753303,0.30520333257444804,-0.5847658283046806
SMIR.Body.049Y.M.CT.57791_432.png,0.2975590905843979,-0.3088350102268467,0.10297012726795281,0.8974835246171325
SMIR.Body.049Y.M.CT.57791_433.png,0.9627298363995165,-0.1282070894542151,-0.22837924441784097,-0.06750648145900626
SMIR.Body.049Y.M.CT.57791_434.png,0.8905955457920396,0.04168924622993897,0.28077255603340967,0.35534258447676154
SMIR.Body.049Y.M.CT.57791_435.png,-0.14124924349884127,0.37088064020925904,-0.5605716731926257,-0.7268119434509833
SMIR.Body.049Y.M.CT.57791_436.png,0.6410349722549924,0.040568358816945205,-0.1732691829331951,-0.7465963855086654
SMIR.Body.049Y.M.CT.57791_437.png,-0.7581104976589561,0.3949969779456102,-0.34592956855596163,-0.3867539196334165
SMIR.Body.049Y.M.CT.57791_438.png,0.46953140093125345,-0.44572819284366805,-0.41076910554744167,-0.6419777126751419
SMIR.Body.049Y.M.CT.57791_439.png,0.2819871692780449,-0.7563695843768126,-0.5504584579326762,-0.21303467859149855
SMIR.Body.049Y.M.CT.57791_440.png,-0.2188784189582571,0.6313671107627323,0.6351478517560729,0.387369352906369
SMIR.Body.049Y.M.CT.57791_441.png,0.3224941850578966,0.5522755528718808,0.45105288758744244,-0.6225275149765924
SMIR.Body.049Y.M.CT.57791_442.png,-0.8794119925874442,0.4298356324025536,-0.13577389257666936,0.1531056057270827
SMIR.Body.049Y.M.CT.57791_443.png,0.2585554295263959,-0.36989307767044033,-0.7353132124106272,0.5056111950978482
SMIR.Body.049Y.M.CT.57791_444.png,0.2687420839032819,0.1879798815060667,0.3874659250788224,-0.8615749609819792
SMIR.Body.049Y.M.CT.57791_445.png,0.7785824358867368,-0.14038366271193148,0.6088227211096737,-0.05862347680639897
SMIR.Body.049Y.M.CT.57791_446.png,0.2591770287237276,-0.7563810329733793,-0.47751967767284187,-0.36426632863234687
SMIR.Body.049Y.M.CT.57791_447.png,0.4332289786512029,-0.03849929025041887,0.9002518375706936,0.01941869351009675
SMIR.Body.049Y.M.CT.57791_448.png,0.966069680631702,-0.14756942579778287,0.010431424430214971,0.21171637187102643
SMIR.Body.049Y.M.CT.57791_449.png,0.029636196433107997,-0.2495346222040813,0.7622965507621526,-0.596454639414071
SMIR.Body.049Y.M.CT.57791_450.png,0.18551215766486795,0.8691892385752455,0.4329400448089363,0.15052649103844212
SMIR.Body.049Y.M.CT.57791_451.png,0.5343741840722358,0.5968518179093409,-0.5720429746111604,-0.17600844881272754
SMIR.Body.049Y.M.CT.57791_452.png,-0.43439685090846925,-0.8885668347159181,0.05378443552431366,-0.13731566064753986
SMIR.Body.049Y.M.CT.57791_453.png,0.567437546409638,0.45038868261614606,-0.48250836603102176,0.49229091217081794
SMIR.Body.049Y.M.CT.57791_454.png,0.30146663548428876,-0.7302720358129196,-0.559539118715754,-0.2504727450766537
SMIR.Body.049Y.M.CT.57791_455.png,0.38817961378591237,0.17751429621752757,0.4543673595415512,0.7818922973547281
SMIR.Body.049Y.M.CT.57791_456.png,-0.3861714962547327,-0.3825246523260921,0.5417347996511597,-0.6411473096645585
SMIR.Body.049Y.M.CT.57791_457.png,0.6557519661695344,-0.5098887879865341,0.2627595578796915,0.4908769677763279
SMIR.Body.049Y.M.CT.57791_458.png,0.23729823960931573,-0.30735982393537586,-0.8930871288185764,-0.22718905001633746
SMIR.Body.049Y.M.CT.57791_459.png,0.6675680395788195,0.6276053030758666,-0.2080840372286112,0.342294507017836
SMIR.Body.049Y.M.CT.57791_460.png,-0.7181015508016189,0.31108536589885216,-0.1462561723797557,0.6051158483304752
SMIR.Body.049Y.M.CT.57791_461.png,-0.5811785053193306,-0.32440776081162337,0.023502690589274063,-0.7459482376244629
SMIR.Body.049Y.M.CT.57791_462.png,-0.3523663462223643,-0.8142054343708511,-0.31932513096045795,0.33307496067396153
SMIR.Body.049Y.M.CT.57791_463.png,-0.8476896225006467,0.04313507398679994,0.5223767671950177,-0.08175684920388414
SMIR.Body.049Y.M.CT.57791_464.png,0.2716519220661342,-0.12886331412869212,0.17389204880416037,0.9377425205632068
SMIR.Body.049Y.M.CT.57791_465.png,-0.6749939952612347,0.16568075826501016,0.14379523050360987,-0.7044543451398545
SMIR.Body.049Y.M.CT.57791_466.png,-0.5022313948368093,-0.6038941738090011,-0.5815019727060353,0.21196912185223152
SMIR.Body.049Y.M.CT.57791_467.png,0.15144681389990877,0.5442016900143183,-0.39229639634038965,0.7259558668152426
SMIR.Body.049Y.M.CT.57791_468.png,0.7366329915997059,-0.34097464553362844,0.5465992775448557,-0.2057604349177121
SMIR.Body.049Y.M.CT.57791_469.png,-0.8964039648747499,0.06106226400635184,-0.3463612000138842,-0.2697503490195866
SMIR.Body.049Y.M.CT.57791_470.png,-0.576119084606445,-0.34657225026575755,0.7282290951147082,-0.132879120731491
SMIR.Body.049Y.M.CT.57791_471.png,0.08981945174108774,0.2216028284578675,0.0626246981543256,0.9689699684146476
SMIR.Body.049Y.M.CT.57791_472.png,-0.819032260860763,0.1986182237518861,0.21068279652016958,-0.4953278874779751
SMIR.Body.049Y.M.CT.57791_473.png,-0.8307805472207266,-0.3333660868441495,0.09214378986134031,0.4360966137128769
SMIR.Body.049Y.M.CT.57791_474.png,-0.7891511838887397,-0.22124767340947016,0.37818006466724874,0.4304296860884163
SMIR.Body.049Y.M.CT.57791_475.png,-0.9797081833080332,0.11910456781294232,-0.015504618312135066,-0.1604543059452141
SMIR.Body.049Y.M.CT.57791_476.png,0.6714510541162126,-0.08047058114271954,0.2644676740370745,0.6875571371793034
SMIR.Body.049Y.M.CT.57791_477.png,0.3420425679631016,-0.706246126810929,0.205144024210028,0.5849266786501396
SMIR.Body.049Y.M.CT.57791_478.png,0.10692733666447407,0.5361936552133459,-0.7833445574650713,-0.2956927680425164
SMIR.Body.049Y.M.CT.57791_479.png,0.843364462632455,0.1638025477096292,0.45219848093526993,0.23962813351595297
SMIR.Body.049Y.M.CT.57791_480.png,0.518438448030822,0.8430313077585476,0.09087800367176407,-0.11072930141087572
SMIR.Body.049Y.M.CT.57791_481.png,0.8196338044611924,0.08167831938572068,0.5627435646809671,-0.06963303193854377
SMIR.Body.049Y.M.CT.57791_482.png,0.12685689655038712,0.6548954850014508,0.7054912551839018,-0.2393769420419638
SMIR.Body.049Y.M.CT.57791_483.png,0.16818256375134788,-0.6157731222836109,0.7549338500364439,-0.1503760924890286
SMIR.Body.049Y.M.CT.57791_484.png,0.6414978716655142,-0.32028652154389947,-0.6769237693138371,-0.16634673217070292
SMIR.Body.049Y.M.CT.57791_485.png,-0.6996354288054503,-0.531803351746549,-0.420300402779651,-0.22592705294986964
SMIR.Body.049Y.M.CT.57791_486.png,0.25670634144773463,-0.6783226976499686,-0.25790258186541243,-0.6383309724434046
SMIR.Body.049Y.M.CT.57791_487.png,0.5635793759725471,0.5158053548012036,-0.031089670182042617,-0.64448161753829
SMIR.Body.049Y.M.CT.57791_488.png,0.4704296007893827,0.259098971244063,-0.7942013082620324,0.28426747220933735
SMIR.Body.049Y.M.CT.57791_489.png,0.7902074696858883,0.4621131877123057,0.05774622974185832,-0.3983577908684575
SMIR.Body.049Y.M.CT.57791_490.png,-0.1651612703819172,-0.9265235347856213,0.052817844984296626,0.3338954469671661
SMIR.Body.049Y.M.CT.57791_491.png,-0.2616957408027385,-0.4449633378712585,-0.4620600236389006,0.7211265504410393
SMIR.Body.049Y.M.CT.57791_492.png,0.6180066752685425,0.22880563792243813,0.5543770336439479,0.5083127324261765
SMIR.Body.049Y.M.CT.57791_493.png,-0.03135170691329758,-0.7452228890772254,-0.625813897168422,0.2280720986440206
SMIR.Body.049Y.M.CT.57791_494.png,0.010739235555121684,-0.1906433894107702,-0.7297457255105112,-0.6565142367022992
SMIR.Body.049Y.M.CT.57791_495.png,0.20011664866650491,0.6881160852918453,0.13006920893819385,-0.6852237451922584
SMIR.Body.049Y.M.CT.57791_496.png,0.5072372731772286,-0.641336927920813,0.22729618012099434,0.5288986104039488
SMIR.Body.049Y.M.CT.57791_497.png,0.5438144188214942,0.6916396986442428,0.4644920181075123,-0.10073514905707942
SMIR.Body.049Y.M.CT.57791_498.png,-0.6687496012017049,0.08954934863197628,0.6464277429697646,0.35621069351040746
SMIR.Body.049Y.M.CT.57791_499.png,0.11274080883936732,0.2904684204238046,-0.3702229374672538,0.8751300379554247
SMIR.Body.056Y.F.CT.59474_0.png,-0.6169610992422154,0.24421754207966373,-0.15950913618233512,0.7309402367066478
SMIR.Body.056Y.F.CT.59474_1.png,0.559951616237607,-0.45481478943471676,-0.4121256530779325,0.5565520109203034
SMIR.Body.056Y.F.CT.59474_2.png,-0.28436546008426666,0.001990251046917413,0.6261763366135632,0.725972120316649
SMIR.Body.056Y.F.CT.59474_3.png,-0.25949849041921014,0.12239237213124987,0.006074222959899983,-0.9579372341284528
SMIR.Body.056Y.F.CT.59474_4.png,0.5456532432247481,0.7652823812722331,-0.2596618801472401,0.22176817416170125
SMIR.Body.056Y.F.CT.59474_5.png,-0.8492375167140469,-0.262351987996051,0.43256506638235875,0.15117717402274838
SMIR.Body.056Y.F.CT.59474_6.png,-0.2055948445476916,0.577460285881491,-0.7405794370830707,0.2753406535453842
SMIR.Body.056Y.F.CT.59474_7.png,0.7382547791224516,-0.12765315220864126,0.42842293504269224,-0.5051122078939122
SMIR.Body.056Y.F.CT.59474_8.png,0.4085219422366708,0.4091626163791451,-0.11419729948535164,0.807870505006343
SMIR.Body.056Y.F.CT.59474_9.png,-0.9052894423969697,0.3497618871646604,0.22739776150263866,0.08004939622000948
SMIR.Body.056Y.F.CT.59474_10.png,-0.913351874610393,0.12286616012679574,-0.3881321369520156,0.006760481228379842
SMIR.Body.056Y.F.CT.59474_11.png,-0.7762113648511924,0.21438741243696913,0.07857080339911338,-0.5876738749660801
SMIR.Body.056Y.F.CT.59474_12.png,0.2348834176085941,0.8242457728663086,-0.44535247578583775,0.2590557051214141
SMIR.Body.056Y.F.CT.59474_13.png,-0.04381240865865088,-0.6086496426682035,-0.2020678853287111,-0.7660252313378316
SMIR.Body.056Y.F.CT.59474_14.png,-0.09670318347828188,0.964009483043909,0.23256846377976778,0.0851241479352359
SMIR.Body.056Y.F.CT.59474_15.png,-0.05673493135926444,-0.7857463656122674,-0.34530733052070334,0.5100457273416162
SMIR.Body.056Y.F.CT.59474_16.png,-0.1664929243946136,0.07170332506323174,-0.48227226640213516,0.8570602081305339
SMIR.Body.056Y.F.CT.59474_17.png,0.8363961507611462,0.2514733399250706,0.24695180664974709,-0.41978261456531746
SMIR.Body.056Y.F.CT.59474_18.png,0.4921268182734333,0.6620139848670756,0.5133000906677762,-0.23679462725521308
SMIR.Body.056Y.F.CT.59474_19.png,-0.6948544506509893,0.13681923049438027,0.044055549684631046,0.704639552622064
SMIR.Body.056Y.F.CT.59474_20.png,-0.039281642979967835,0.005119126765100734,0.11467893676761358,0.9926124563634121
SMIR.Body.056Y.F.CT.59474_21.png,-0.8857687238222802,0.33884348614909765,0.25019881058648913,0.19493438632955823
SMIR.Body.056Y.F.CT.59474_22.png,0.5937343674503932,0.1155216568548989,-0.7809178599136193,0.15588952425905148
SMIR.Body.056Y.F.CT.59474_23.png,-0.34858517114930554,-0.6127626196924456,-0.07081736913662692,0.7056877854908836
SMIR.Body.056Y.F.CT.59474_24.png,0.7581383230293515,-0.49476848990693956,-0.18345230360127326,-0.3831131384497739
SMIR.Body.056Y.F.CT.59474_25.png,0.8035921027419841,0.4130563263435949,0.21122186453422545,0.3728398149620496
SMIR.Body.056Y.F.CT.59474_26.png,0.5583276015386485,0.19830956120858478,-0.41404255821788605,-0.6910226966444353
SMIR.Body.056Y.F.CT.59474_27.png,-0.3296506817011302,0.31510355431563886,-0.7922485384133757,0.4054410333124919
SMIR.Body.056Y.F.CT.59474_28.png,0.7077971342512834,-0.425875149999982,-0.3754776415791903,-0.42032144131877525
SMIR.Body.056Y.F.CT.59474_29.png,-0.36490635394560833,0.13658280931821443,0.914495835056581,0.10902227622386747
